INF0: MPU9250 I AM 73 I should be 71
MPU9250 is online...
x-axis self test: acceleration trim within : 1.7% of factory value
y-axis self test: acceleration trim within : 0.9% of factory value
z-axis self test: acceleration trim within : 6.5% of factory value
x-axis self test: gyration trim within : -4.2% of factory value
y-axis self test: gyration trim within : -0.7% of factory value
z-axis self test: gyration trim within : -0.3% of factory value
MPU9250 initialized for active data mode....
AK8963 I AM 48 I should be 48
AK8963 initialized for active data mode....
X-Axis sensitivity adjustment value 1.18
Y-Axis sensitivity adjustment value 1.18
Z-Axis sensitivity adjustment value 1.14
Finish prep. Ready to go!
161, 14, 24.975, -5.728, 27.677, 525.15, 1001.46, 1041.44, 12.83, -11.81, -73.19, -399, 555, 319
161, 12, 24.568, -7.261, 28.834, 341.92, 875.85, 1018.92, -41.59, -18.72, -25.30, -399, 555, 319
161, 14, 24.933, -9.384, 26.373, 324.52, 429.32, 1011.72, -51.94, -25.06, -11.97, -399, 555, 319
161, 13, 25.475, -10.563, 22.692, 234.19, 152.34, 1002.62, -26.61, -34.07, -11.63, -399, 555, 319
161, 12, 26.102, -10.925, 20.731, 151.31, 245.42, 982.06, -0.60, -40.52, 1.01, -399, 555, 319
161, 13, 26.426, -12.138, 23.066, 204.35, 566.22, 946.11, 21.64, -51.64, 26.99, -399, 555, 319
161, 14, 26.831, -14.406, 25.840, 341.31, 683.29, 907.41, 24.85, -51.48, 40.03, -399, 555, 319
161, 12, 27.317, -17.480, 27.759, 501.22, 625.00, 874.69, 21.48, -41.79, 35.53, -399, 555, 319
162, 9, 28.857, -11.831, 22.207, 256.16, 403.14, 1039.18, 0.51, 2.68, 0.37, -379, 547, 307
162, 24, 28.807, -12.429, 22.495, 261.84, 424.44, 1039.79, 6.68, 4.96, -5.12, -379, 547, 307
162, 13, 28.710, -12.070, 22.815, 244.20, 438.48, 1044.31, 7.54, 6.23, -9.12, -379, 547, 307
162, 13, 28.388, -10.949, 23.691, 179.08, 489.56, 1033.63, 4.60, 3.60, -11.80, -379, 547, 307
162, 12, 28.032, -9.546, 24.730, 54.69, 625.49, 1069.89, -12.54, -12.92, -2.24, -379, 547, 307
162, 14, 27.806, -10.084, 25.067, 202.15, 557.80, 1042.36, -25.99, -22.56, 2.33, -379, 547, 307
162, 12, 27.977, -11.714, 24.668, 263.92, 530.09, 1012.88, -42.43, -30.72, 19.20, -379, 547, 307
162, 13, 28.393, -14.095, 23.658, 355.90, 468.26, 971.62, -47.02, -29.76, 25.03, -379, 547, 307
162, 14, 29.405, -15.254, 22.326, 260.99, 440.00, 980.16, -51.93, -32.20, 58.85, -356, 552, 312
162, 13, 30.551, -15.651, 21.254, 226.75, 378.17, 894.04, -42.89, -24.97, 72.17, -356, 552, 312
162, 13, 32.334, -17.994, 19.662, 338.68, 357.91, 955.20, -37.09, -20.71, 95.75, -356, 552, 312
162, 14, 33.585, -18.109, 19.863, 224.06, 431.64, 915.95, -26.37, -17.29, 94.18, -356, 552, 312
162, 13, 34.828, -18.227, 20.290, 198.79, 443.60, 900.09, -20.61, -20.29, 102.91, -356, 552, 312
162, 12, 35.762, -17.835, 19.492, 182.37, 306.88, 882.26, -12.57, -16.38, 79.32, -356, 552, 312
162, 14, 37.491, -19.796, 16.486, 277.77, -10.31, 756.16, 21.94, -23.19, 68.71, -356, 552, 312
162, 13, 38.117, -22.441, 15.503, 503.66, -21.79, 960.94, 70.59, -23.83, 28.43, -356, 552, 312
162, 12, 36.591, -24.648, 19.606, 809.33, 315.55, 1065.19, 137.24, 13.06, -28.07, -356, 552, 312
162, 13, 35.080, -23.422, 24.661, 624.76, 417.72, 1069.46, 154.69, 68.65, -70.76, -411, 539, 310
162, 15, 34.857, -17.390, 28.967, 34.67, 691.89, 1186.65, 137.40, 94.79, -39.43, -411, 539, 310
162, 13, 35.835, -12.377, 30.847, 15.75, 593.08, 1184.02, 104.55, 102.55, -1.36, -411, 539, 310
162, 12, 35.828, -7.272, 31.949, -129.33, 669.07, 1223.33, 61.90, 89.58, -23.69, -411, 539, 310
162, 14, 34.853, -2.323, 31.525, -266.30, 620.79, 1321.53, 26.44, 66.50, -52.51, -411, 539, 310
162, 13, 32.128, 1.936, 28.735, -236.39, 334.35, 1235.23, -7.19, 36.12, -115.97, -411, 539, 310
162, 12, 28.876, 4.635, 23.990, -165.95, 40.95, 1198.43, -21.41, 14.40, -127.84, -411, 539, 310
162, 14, 25.417, 5.722, 19.893, -155.76, 75.20, 1077.39, -20.90, -32.37, -125.05, -411, 539, 310
162, 13, 22.953, 4.886, 17.147, -133.85, 224.91, 1043.40, -28.14, -83.24, -89.24, -411, 539, 310
162, 12, 21.107, 0.898, 16.586, 112.24, 401.92, 1070.19, -39.21, -111.03, -78.49, -411, 539, 310
162, 14, 18.430, -4.568, 18.630, 277.40, 673.40, 807.98, -58.62, -145.86, -88.00, -386, 554, 324
162, 14, 17.316, -11.800, 19.176, 690.12, 664.86, 832.89, -76.01, -153.86, -34.45, -386, 554, 324
162, 12, 17.496, -19.475, 18.465, 900.76, 482.30, 737.24, -76.63, -135.74, 2.85, -386, 554, 324
162, 13, 19.077, -23.179, 18.638, 633.06, 654.36, 942.57, -58.70, -93.06, 52.96, -386, 554, 324
162, 14, 21.266, -24.893, 18.327, 489.69, 630.68, 946.84, -70.13, -70.23, 75.84, -386, 554, 324
162, 13, 26.186, -26.067, 16.270, 466.19, 649.05, 1007.20, -92.14, -40.95, 182.03, -386, 554, 324
162, 12, 32.385, -27.448, 13.147, 595.64, 596.07, 1047.42, -102.70, -4.17, 236.20, -386, 554, 324
162, 14, 38.055, -28.022, 9.422, 501.65, 292.18, 918.58, -91.58, 15.16, 209.56, -386, 554, 324
162, 13, 39.614, -26.038, 9.158, 269.59, 284.18, 892.21, -37.37, 16.47, 94.04, -386, 554, 324
162, 13, 38.450, -24.265, 11.346, 303.04, 346.56, 981.08, -4.63, 8.91, 10.89, -353, 524, 329
162, 14, 33.928, -21.452, 17.995, 187.81, 909.67, 1005.86, 33.20, 15.29, -88.68, -353, 524, 329
162, 13, 32.703, -18.259, 22.068, -45.78, 1064.21, 948.12, -19.84, 12.45, 16.28, -353, 524, 329
162, 13, 33.304, -15.996, 22.341, 23.44, 529.66, 856.20, -46.88, 0.27, 54.21, -353, 524, 329
162, 13, 35.823, -20.084, 16.782, 714.97, -594.97, 966.86, 28.31, -20.97, 46.68, -353, 524, 329
162, 13, 35.305, -22.454, 17.384, 866.76, -486.94, 879.82, 192.64, 36.15, -86.87, -353, 524, 329
162, 13, 31.917, -20.669, 27.152, 529.05, 583.98, 853.52, 249.99, 70.43, -119.19, -353, 524, 329
162, 12, 30.572, -16.079, 37.144, 301.33, 1465.45, 962.04, 222.05, 107.52, -69.44, -353, 524, 329
162, 14, 31.610, -11.570, 41.952, 56.09, 1436.04, 1150.45, 112.42, 108.27, -7.65, -353, 524, 329
162, 13, 33.523, -6.917, 41.640, -141.42, 868.71, 1263.00, 52.95, 97.05, 15.98, -406, 548, 316
162, 14, 33.523, -1.246, 37.229, -408.08, 70.07, 1239.50, 23.68, 76.05, -52.22, -406, 548, 316
162, 13, 31.409, 4.800, 32.797, -572.69, -79.77, 1180.66, 24.49, 39.33, -98.67, -406, 548, 316
162, 13, 27.598, 6.935, 29.043, -200.07, 103.33, 1186.28, 29.73, -20.00, -135.45, -406, 548, 316
162, 12, 24.898, 3.205, 27.504, 430.60, 361.63, 1156.86, 19.93, -42.04, -103.14, -406, 548, 316
162, 14, 23.430, -1.697, 27.203, 894.47, 532.53, 1138.06, 5.07, -19.41, -82.27, -406, 548, 316
162, 13, 23.546, -5.271, 27.685, 648.25, 661.07, 967.96, -17.11, 5.44, -31.71, -406, 548, 316
162, 12, 24.580, -8.303, 27.698, 489.62, 597.66, 885.74, -32.09, 5.42, 10.28, -406, 548, 316
162, 14, 26.357, -10.699, 25.244, 418.33, 368.53, 1062.26, -29.75, 0.90, 33.06, -406, 548, 316
162, 12, 27.635, -11.745, 23.460, 310.91, 348.63, 1065.61, -2.30, 1.43, 14.24, -406, 548, 316
162, 13, 28.211, -9.577, 23.574, 16.42, 424.56, 999.33, 12.35, -3.32, 12.54, -383, 547, 317
162, 13, 28.785, -7.852, 24.750, -88.99, 494.75, 953.74, 24.41, -22.62, 35.10, -383, 547, 317
162, 14, 29.511, -7.567, 25.613, 21.73, 469.30, 973.39, 29.85, -35.73, 51.06, -383, 547, 317
162, 13, 30.776, -11.434, 25.463, 374.57, 334.47, 966.74, 47.49, -37.13, 70.83, -383, 547, 317
162, 12, 31.678, -15.131, 26.564, 507.81, 373.90, 922.36, 74.37, -17.85, 50.23, -383, 547, 317
162, 14, 31.749, -16.693, 28.142, 342.90, 395.57, 872.86, 87.52, -8.08, 9.16, -383, 547, 317
163, 9, 29.278, -11.038, 24.427, 318.12, 479.19, 1018.98, 4.83, -6.36, -4.56, -388, 562, 302
163, 24, 28.973, -12.975, 25.250, 324.52, 499.51, 1031.37, 3.80, 5.74, -0.71, -388, 562, 302
163, 12, 29.131, -13.199, 24.685, 278.50, 454.16, 1028.99, 2.70, 9.35, 0.05, -388, 562, 302
163, 14, 29.148, -11.899, 24.525, 201.72, 452.15, 1021.12, 5.05, 10.74, -1.66, -388, 562, 302
163, 12, 29.063, -10.615, 25.005, 161.38, 505.37, 1040.59, 2.59, 7.92, 3.11, -388, 562, 302
163, 13, 28.771, -9.739, 26.639, 134.95, 660.71, 1020.45, -0.11, 3.68, 3.91, -388, 562, 302
163, 13, 28.449, -9.199, 28.063, 124.39, 802.49, 1053.41, -24.15, -6.74, 8.45, -388, 562, 302
163, 13, 28.436, -9.784, 28.590, 194.27, 786.93, 1030.52, -52.32, -18.45, 26.05, -388, 562, 302
163, 13, 29.642, -12.620, 24.822, 325.74, 371.34, 971.86, -75.49, -26.12, 48.35, -392, 548, 295
163, 14, 31.156, -15.292, 20.716, 384.40, 167.30, 942.08, -58.24, -21.45, 51.51, -392, 548, 295
163, 13, 32.378, -17.617, 17.905, 427.06, 204.16, 980.29, -37.43, -14.62, 44.04, -392, 548, 295
163, 13, 32.305, -17.916, 19.359, 330.38, 475.59, 911.13, -14.72, 4.33, 30.30, -392, 548, 295
163, 13, 32.881, -16.280, 21.370, 50.05, 603.21, 803.28, -22.22, -1.13, 69.94, -392, 548, 295
163, 13, 34.931, -17.264, 21.498, 227.72, 574.71, 992.43, -40.02, -27.61, 136.51, -392, 548, 295
163, 13, 36.300, -18.443, 20.039, 295.65, 380.86, 1003.97, -30.44, -29.26, 114.41, -392, 548, 295
163, 13, 37.507, -20.214, 17.608, 349.67, 165.22, 888.61, -9.08, -15.08, 62.02, -392, 548, 295
163, 13, 38.013, -20.422, 15.662, 251.71, -5.49, 832.58, 42.25, -11.38, 12.51, -392, 548, 295
163, 13, 37.841, -22.925, 16.647, 512.21, 133.79, 866.03, 78.62, -6.12, 3.65, -397, 543, 314
163, 13, 36.475, -23.572, 20.937, 625.98, 460.82, 1030.76, 106.90, 24.46, -22.04, -397, 543, 314
163, 14, 36.452, -20.838, 24.680, 375.61, 580.57, 1133.73, 104.70, 63.67, 7.97, -397, 543, 314
163, 13, 36.780, -16.438, 27.824, 61.89, 696.72, 1140.32, 89.65, 76.26, 15.24, -397, 543, 314
163, 13, 36.876, -11.797, 29.420, -85.69, 681.76, 1215.27, 57.88, 70.99, 4.16, -397, 543, 314
163, 13, 36.673, -8.747, 28.795, 44.01, 426.15, 1121.83, 39.21, 62.45, -10.12, -397, 543, 314
163, 13, 35.888, -5.110, 26.872, -76.17, 244.38, 1313.17, 36.54, 66.08, -42.22, -397, 543, 314
163, 12, 33.781, -1.619, 25.456, -65.31, 319.95, 1236.15, 25.71, 58.98, -84.85, -397, 543, 314
163, 14, 30.883, 2.393, 24.263, -184.02, 334.53, 1115.23, 15.07, 43.18, -114.34, -397, 543, 314
163, 13, 28.492, 2.890, 21.259, -24.17, 156.31, 1088.50, -4.49, -2.12, -80.28, -397, 543, 314
163, 12, 25.818, 1.638, 19.415, 3.97, 312.68, 1097.84, -13.29, -42.37, -71.84, -406, 577, 298
163, 14, 23.557, 1.986, 19.076, -152.40, 449.22, 1145.02, -30.29, -69.90, -75.88, -406, 577, 298
163, 13, 20.782, 1.384, 17.082, -134.58, 342.77, 1094.67, -56.39, -114.97, -99.17, -406, 577, 298
163, 13, 19.008, -2.620, 14.904, 47.49, 338.13, 1093.32, -83.20, -153.51, -72.09, -406, 577, 298
163, 13, 17.805, -8.615, 13.082, 337.95, 326.90, 994.26, -93.36, -161.48, -51.38, -406, 577, 298
163, 13, 17.949, -16.018, 11.050, 629.03, 216.86, 832.89, -80.00, -150.11, -11.38, -406, 577, 298
163, 13, 19.125, -22.524, 10.012, 734.13, 316.35, 858.28, -64.02, -132.44, 28.11, -406, 577, 298
163, 13, 20.954, -26.637, 10.476, 828.06, 654.72, 1047.00, -57.44, -93.01, 74.73, -406, 577, 298
163, 14, 22.799, -28.719, 11.081, 824.40, 851.81, 1081.24, -75.56, -47.07, 91.10, -406, 577, 298
163, 13, 26.366, -29.578, 9.945, 731.02, 705.51, 1037.72, -95.27, -17.09, 128.67, -351, 501, 331
163, 13, 28.768, -29.765, 9.451, 594.91, 528.56, 810.30, -87.97, 11.38, 103.62, -351, 501, 331
163, 14, 30.098, -28.284, 9.561, 444.09, 350.71, 850.28, -49.47, 17.75, 48.82, -351, 501, 331
163, 13, 30.613, -28.147, 10.111, 598.94, 234.01, 940.31, -1.14, 18.41, -7.71, -351, 501, 331
163, 12, 27.023, -23.774, 17.453, 131.47, 1204.83, 962.71, 33.55, 44.04, -71.46, -351, 501, 331
163, 13, 26.576, -18.727, 21.905, -155.82, 1237.24, 932.68, -11.13, 46.04, 6.55, -351, 501, 331
163, 14, 28.619, -15.481, 20.966, -15.63, 483.76, 905.03, -53.86, 14.37, 60.47, -351, 501, 331
163, 13, 33.163, -16.701, 12.308, 119.87, -943.30, 525.45, 17.57, -12.76, 78.04, -351, 501, 331
163, 12, 34.060, -21.237, 10.331, 889.40, -1003.72, 514.71, 170.97, -10.25, -40.27, -351, 501, 331
163, 14, 30.175, -22.314, 23.111, 758.06, 793.27, 634.83, 249.99, 47.04, -82.28, -369, 518, 324
163, 14, 28.853, -17.653, 34.691, 216.19, 1976.20, 1015.32, 242.39, 92.75, -48.16, -369, 518, 324
163, 13, 30.307, -14.242, 41.794, 207.52, 1792.85, 1067.02, 157.36, 102.37, 21.81, -369, 518, 324
163, 14, 34.700, -12.493, 39.802, 146.12, 684.75, 1210.45, 45.99, 109.89, 105.53, -369, 518, 324
163, 12, 36.290, -8.371, 36.397, -70.74, 256.04, 1206.85, 38.49, 99.53, -5.71, -369, 518, 324
163, 13, 35.722, -1.477, 34.139, -633.24, 281.37, 1210.63, 27.77, 71.01, -49.69, -369, 518, 324
163, 14, 33.522, 2.344, 31.627, -357.12, 413.70, 1259.83, -2.04, 13.01, -70.13, -369, 518, 324
163, 12, 31.399, -0.020, 29.587, 332.64, 490.66, 1206.42, -20.07, -13.70, -61.21, -369, 518, 324
163, 13, 30.500, -4.784, 26.897, 919.56, 332.03, 1167.36, -44.53, 5.51, -34.21, -369, 518, 324
163, 12, 30.696, -8.290, 23.273, 677.92, 142.03, 1032.29, -49.46, 27.82, -10.70, -369, 518, 324
163, 14, 31.561, -10.382, 20.751, 396.30, 300.05, 1026.49, -43.13, 27.92, 29.67, -406, 559, 295
163, 14, 32.148, -11.388, 17.974, 276.12, 218.81, 1052.06, -36.21, 8.54, 26.60, -406, 559, 295
163, 12, 32.222, -11.772, 15.307, 228.39, 116.33, 1033.26, -20.03, 1.14, 5.58, -406, 559, 295
163, 14, 31.400, -10.639, 15.631, 120.67, 263.92, 969.36, 5.92, -6.63, -4.51, -406, 559, 295
163, 12, 30.593, -9.715, 17.038, 91.80, 333.86, 984.62, 20.29, -15.32, -3.51, -406, 559, 295
163, 13, 30.102, -8.842, 18.383, 67.81, 378.17, 1074.28, 28.47, -22.68, 5.60, -406, 559, 295
163, 13, 30.458, -11.163, 19.928, 312.87, 419.56, 1056.88, 37.53, -23.51, 39.18, -406, 559, 295
163, 13, 30.970, -13.466, 21.699, 372.68, 449.83, 1003.54, 43.00, -13.92, 42.96, -406, 559, 295
163, 13, 30.656, -13.542, 24.233, 244.57, 488.83, 955.57, 50.04, -3.55, 10.06, -406, 559, 295
164, 7, 23.924, -12.357, 22.031, 388.18, 630.19, 1020.45, 23.15, -2.10, -72.04, -324, 502, 322
164, 25, 24.157, -12.793, 23.575, 342.35, 492.92, 1029.91, 8.02, 11.57, -32.67, -324, 502, 322
164, 13, 24.783, -11.536, 23.697, 227.66, 471.56, 1031.31, 1.34, 13.17, -22.74, -324, 502, 322
164, 12, 25.190, -9.799, 24.386, 65.00, 567.26, 993.96, -14.72, -2.43, 1.13, -324, 502, 322
164, 14, 25.797, -8.894, 24.911, 40.47, 579.41, 947.51, -28.73, -21.33, 24.22, -324, 502, 322
164, 12, 27.390, -11.398, 23.278, 244.51, 456.36, 1019.96, -44.66, -43.25, 63.25, -324, 502, 322
164, 13, 29.055, -12.469, 22.903, 143.92, 447.63, 843.51, -47.03, -48.23, 77.87, -314, 481, 333
164, 13, 30.908, -15.323, 22.450, 266.30, 472.78, 907.17, -46.10, -62.39, 105.77, -314, 481, 333
164, 14, 34.217, -19.291, 19.187, 486.88, 289.31, 1076.97, -41.14, -48.20, 134.37, -314, 481, 333
164, 13, 37.745, -22.854, 16.337, 628.78, 294.43, 1170.84, -31.56, -27.29, 140.75, -314, 481, 333
164, 13, 41.600, -23.077, 12.178, 264.04, 15.56, 898.44, -13.00, -9.41, 125.02, -314, 481, 333
164, 14, 44.316, -23.540, 10.729, 299.26, 122.50, 882.45, 22.16, -17.62, 132.61, -314, 481, 333
164, 12, 44.463, -24.761, 13.895, 472.78, 482.97, 1070.98, 41.02, -15.55, 86.39, -314, 481, 333
164, 13, 43.855, -25.556, 16.168, 504.64, 318.60, 1077.21, 55.67, 0.43, 39.29, -314, 481, 333
164, 14, 43.519, -26.300, 17.210, 549.32, 246.28, 1075.13, 72.21, 15.66, 14.95, -314, 481, 333
164, 13, 43.392, -25.920, 17.800, 607.67, 121.64, 1155.94, 98.68, 45.86, -23.58, -314, 481, 333
164, 12, 43.089, -22.982, 19.247, 473.51, 257.45, 1244.93, 102.33, 76.03, -23.17, -346, 492, 333
164, 15, 42.339, -18.606, 21.199, 212.89, 410.64, 1248.23, 76.71, 88.42, -23.78, -346, 492, 333
164, 13, 41.353, -13.967, 22.093, 32.23, 365.84, 1186.77, 52.66, 79.90, -31.60, -346, 492, 333
164, 12, 38.822, -10.230, 22.723, 78.74, 435.36, 1237.18, 24.43, 58.77, -76.56, -346, 492, 333
164, 13, 35.463, -7.030, 22.007, 94.30, 326.29, 1176.51, 10.15, 51.20, -121.11, -346, 492, 333
164, 14, 31.657, -3.114, 20.978, -69.95, 312.81, 1043.58, -16.30, 30.77, -143.52, -346, 492, 333
164, 12, 27.947, -1.114, 18.620, -6.35, 189.64, 933.96, -23.05, 6.21, -145.23, -346, 492, 333
164, 13, 24.442, -0.646, 15.761, 4.27, 91.74, 954.16, -17.69, -32.35, -141.24, -346, 492, 333
164, 13, 21.169, -2.849, 14.797, 167.18, 214.48, 1008.61, -4.36, -62.26, -141.33, -346, 492, 333
164, 13, 17.272, -4.459, 17.235, 160.16, 534.67, 976.68, -6.58, -75.84, -156.19, -331, 495, 322
164, 14, 13.915, -7.337, 19.857, 333.50, 691.28, 884.58, -19.99, -103.01, -153.09, -331, 495, 322
164, 13, 12.221, -10.772, 21.058, 412.84, 606.20, 912.29, -32.02, -109.13, -103.24, -331, 495, 322
164, 13, 12.119, -14.814, 20.400, 583.19, 478.27, 1004.27, -37.76, -99.59, -61.30, -331, 495, 322
164, 13, 13.375, -17.386, 20.421, 483.76, 582.46, 977.97, -40.93, -77.39, -7.16, -331, 495, 322
164, 14, 15.188, -18.954, 21.351, 437.50, 777.04, 948.49, -46.46, -61.16, 38.60, -331, 495, 322
164, 12, 18.581, -20.722, 20.434, 485.96, 572.63, 938.05, -53.79, -34.87, 78.61, -331, 495, 322
164, 13, 23.543, -21.945, 17.855, 474.55, 428.53, 995.91, -53.63, -11.50, 121.15, -331, 495, 322
164, 13, 28.198, -21.648, 14.299, 397.89, 273.86, 1081.42, -42.78, 0.66, 114.58, -331, 495, 322
164, 14, 30.806, -19.429, 13.811, 180.05, 444.64, 1059.39, -39.85, 0.57, 87.03, -316, 462, 338
164, 13, 31.193, -17.566, 14.890, 85.27, 530.94, 972.41, -44.84, -18.94, 39.79, -316, 462, 338
164, 13, 31.266, -17.122, 15.708, 194.34, 474.67, 949.58, -48.24, -32.39, 28.87, -316, 462, 338
164, 14, 31.786, -19.372, 13.079, 520.14, 119.81, 1086.73, -34.70, -30.91, -2.08, -316, 462, 338
164, 12, 31.766, -20.596, 11.524, 494.26, 84.66, 1048.65, 0.02, -12.05, -31.05, -316, 462, 338
164, 13, 31.770, -20.023, 10.769, 375.00, 122.25, 1043.76, 20.33, 0.03, -31.41, -316, 462, 338
164, 14, 30.602, -17.160, 15.384, 6.59, 733.46, 966.37, 21.30, -0.62, -3.01, -316, 462, 338
164, 12, 30.612, -16.070, 18.607, 147.77, 738.59, 978.94, 0.56, -12.19, 32.92, -316, 462, 338
164, 13, 30.925, -15.649, 21.316, 191.59, 816.22, 987.67, -16.67, -17.48, 45.81, -316, 462, 338
164, 14, 31.342, -15.457, 24.072, 186.95, 1047.42, 985.78, -35.93, -19.44, 59.33, -316, 462, 338
164, 12, 31.982, -16.533, 24.206, 304.63, 672.91, 945.01, -71.83, -26.90, 55.31, -291, 451, 338
164, 14, 34.591, -20.960, 17.890, 1028.32, -576.29, 1043.88, -22.60, -2.28, 30.81, -291, 451, 338
164, 13, 37.631, -23.056, 14.324, 1007.45, -747.50, 1027.04, 102.94, 65.41, 14.40, -291, 451, 338
164, 14, 38.357, -23.710, 15.552, 793.33, -216.55, 864.87, 178.20, 102.48, -44.56, -291, 451, 338
164, 13, 36.048, -20.442, 24.591, 523.74, 578.86, 830.99, 221.90, 145.89, -88.53, -291, 451, 338
164, 12, 35.188, -13.916, 33.016, 94.60, 955.02, 880.31, 195.99, 156.72, -69.27, -291, 451, 338
164, 14, 35.957, -6.851, 36.562, -317.81, 920.78, 1197.08, 121.97, 134.92, -32.26, -291, 451, 338
164, 13, 36.236, -1.169, 36.355, -427.86, 586.30, 1169.98, 51.99, 83.81, -18.44, -291, 451, 338
164, 12, 35.356, 1.474, 32.568, -130.13, 47.61, 1155.03, 38.90, 53.12, -39.77, -291, 451, 338
164, 14, 32.675, 3.171, 29.855, -96.25, 201.05, 1110.78, 40.72, 11.45, -66.92, -344, 522, 321
164, 14, 30.131, 2.047, 27.802, 99.61, 284.00, 1128.42, 25.60, -21.60, -64.16, -344, 522, 321
164, 12, 28.266, -1.235, 27.777, 374.69, 551.15, 1170.17, 15.40, -33.75, -48.49, -344, 522, 321
164, 14, 27.300, -3.114, 30.114, 243.47, 1095.70, 1042.91, -27.44, -35.66, -15.88, -344, 522, 321
164, 12, 26.727, -5.431, 30.805, 266.30, 973.27, 1025.76, -65.89, -46.61, 2.80, -344, 522, 321
164, 13, 27.451, -9.696, 26.861, 452.70, 320.31, 1119.02, -64.69, -57.04, 40.91, -344, 522, 321
164, 13, 28.724, -13.696, 23.111, 548.89, 67.14, 1106.45, -12.31, -42.50, 38.84, -344, 522, 321
165, 8, 33.271, -19.991, 7.344, 338.44, 85.14, 1026.12, -28.37, -22.57, 71.00, -280, 497, 300
165, 23, 33.706, -21.278, 8.767, 376.28, 238.46, 1188.35, -11.19, -31.18, 64.44, -280, 497, 300
165, 14, 33.858, -22.232, 9.682, 396.48, 239.75, 1080.44, -4.94, -29.20, 60.36, -280, 497, 300
165, 13, 34.347, -23.317, 8.916, 495.73, 177.49, 1258.48, -0.14, -26.75, 65.00, -280, 497, 300
165, 13, 36.328, -23.690, 5.947, 352.91, -179.93, 1009.22, 21.82, -17.10, 51.16, -280, 497, 300
165, 13, 37.318, -25.895, 5.415, 724.61, -221.19, 1191.16, 81.54, -9.95, 25.35, -280, 497, 300
165, 13, 36.832, -27.335, 7.170, 786.87, -101.56, 1221.07, 119.58, 14.25, -21.48, -280, 497, 300
165, 13, 37.148, -27.681, 9.596, 724.61, -68.18, 1011.47, 156.95, 56.38, -24.73, -303, 478, 312
165, 14, 37.196, -24.136, 14.983, 395.26, 348.51, 1107.36, 165.31, 85.85, 14.63, -303, 478, 312
165, 13, 37.434, -18.995, 19.677, 103.64, 491.94, 1166.63, 142.49, 96.52, 14.84, -303, 478, 312
165, 13, 36.248, -12.857, 23.094, -171.20, 516.85, 1137.88, 94.30, 81.60, -41.19, -303, 478, 312
165, 14, 33.960, -7.786, 24.086, -184.94, 359.99, 1108.58, 54.76, 41.87, -84.69, -303, 478, 312
165, 12, 31.122, -6.392, 23.690, 151.67, 359.07, 1176.09, 34.62, 20.95, -99.73, -303, 478, 312
165, 13, 27.592, -4.501, 23.106, 102.29, 468.26, 1161.56, -10.08, 6.56, -121.48, -303, 478, 312
165, 12, 24.527, -2.966, 23.056, 46.75, 485.84, 1006.47, -42.25, -13.15, -124.13, -303, 478, 312
165, 14, 21.578, -5.154, 19.810, 267.27, 211.98, 912.90, -66.06, -50.65, -128.56, -303, 478, 312
165, 13, 18.805, -9.022, 16.987, 430.91, 213.38, 926.57, -68.53, -66.99, -121.80, -319, 504, 317
165, 13, 17.559, -11.747, 14.744, 347.96, 326.11, 1114.99, -83.11, -83.14, -80.85, -319, 504, 317
165, 14, 18.225, -15.185, 13.820, 370.18, 511.41, 938.17, -114.24, -97.56, 21.47, -319, 504, 317
165, 13, 21.149, -19.753, 10.796, 591.37, 477.23, 1023.62, -147.93, -91.00, 105.36, -319, 504, 317
165, 13, 24.581, -23.830, 7.205, 553.83, 360.41, 847.84, -160.14, -76.68, 130.23, -319, 504, 317
165, 14, 29.800, -25.950, 0.944, 439.64, 106.69, 880.49, -159.73, -61.37, 157.80, -319, 504, 317
165, 12, 34.730, -25.503, -5.339, 346.92, -46.63, 1021.00, -146.18, -52.58, 165.79, -319, 504, 317
165, 13, 39.983, -27.154, -11.009, 557.56, -168.46, 990.42, -114.88, -39.55, 192.60, -319, 504, 317
165, 14, 45.330, -26.933, -14.586, 549.62, -194.03, 1115.11, -82.77, -17.40, 248.46, -319, 504, 317
165, 13, 49.410, -27.128, -14.972, 595.03, -11.96, 1144.65, -63.69, -1.18, 249.99, -248, 501, 304
165, 14, 51.653, -26.754, -13.082, 444.34, 102.91, 1031.62, -31.10, 12.09, 216.71, -248, 501, 304
165, 13, 50.890, -27.257, -8.609, 414.67, 202.21, 1064.64, 8.57, -1.79, 110.91, -248, 501, 304
165, 13, 47.386, -27.552, -1.061, 296.88, 695.62, 1007.93, 12.97, -6.74, 46.41, -248, 501, 304
165, 13, 45.285, -28.926, 2.453, 491.46, 408.02, 992.55, -32.81, -16.91, 49.53, -248, 501, 304
165, 13, 44.846, -30.584, -0.447, 634.46, -539.79, 1117.61, 7.24, -24.25, -44.08, -248, 501, 304
165, 13, 43.586, -31.886, -2.218, 656.49, -1111.15, 1096.74, 94.79, -20.18, -122.44, -248, 501, 304
165, 13, 39.359, -31.607, 2.074, 466.55, -643.01, 1034.12, 228.68, -8.68, -203.96, -248, 501, 304
165, 13, 34.813, -32.938, 7.515, 627.44, -384.28, 715.76, 249.99, 5.29, -215.61, -248, 501, 304
165, 14, 30.848, -35.309, 16.141, 931.27, 95.46, 524.72, 249.99, 42.29, -134.71, -248, 501, 304
165, 12, 29.080, -33.046, 25.867, 832.64, 497.38, 773.38, 249.99, 92.22, -91.67, -323, 479, 300
